32	75	0
32	56.1	0
32	55.1	0
32	53.3	0
32	79.1	0
32	99.6	0
32	126.6	0
32	127.8	0
32	139.3	0
32	144.6	0
32	156	0
32	173.4	0
32	156.2	0
32	148.9	0
32	157.5	0
32	160.6	0
32	168.3	0
32	151.4	0
32	127.2	0
32	138.5	0
32	148.9	0
32	146.4	0
32	125.6	0
32	109	0
32	98.5	0
32	89.6	0
32	80.8	0
32	50.7	0
32	63.6	0
32	78.7	0
32	76.2	0
32	96.4	0
32	100.7	0
32	88.2	0
32	88.2	0
32	57.8	0
32	140.3	0
32	140.6	0
32	153.4	0
32	141.7	0
32	142.8	0
32	142.7	0
32	152.7	0
32	155.5	0
32	56	0
32	50	0
32	10	0
32	10	0
32	10	0
32	19.5	0
32	19.5	0
32	25.7	0
32	25.7	0
32	29.7	0
32	35.9	0
32	51	0
32	52.6	0
32	68.2	0
32	69.2	0
32	83.6	0
32	90.6	0
32	84.4	0
32	69.3	0
32	69	0
32	64.8	0
32	64.8	0
32	65	0
32	61.4	0
32	74.4	0
32	74.4	0
32	63.6	0
32	52.2	0
32	41.6	0
32	27	0
32	13	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	3	0
32	7.5	0
32	7.5	0
32	12	0
32	12	0
32	12	0
32	12	0
32	9	0
32	4.5	0
32	4.5	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	0	0
32	1.5	0
32	1.5	0
32	1.5	0
32	3.6	0
32	3.6	0
32	3.6	0
32	6.2	0
32	4.7	0
32	4.7	0
32	7.9	0
32	5.8	0
32	5.8	0
32	9.2	0
32	6.6	0
32	6.6	0
32	6.6	0
32	7.5	0
32	7.5	0
32	7.5	0
32	8	0
32	8	0
32	8	0
32	4.5	0
32	4.5	0
32	4.5	0
32	7.5	0
32	5.4	0
32	5.4	0
32	5.4	0
32	6.7	0
32	6.7	0
32	6.7	0
32	7.4	0
32	7.4	0
32	7.4	0
32	7.4	0
32	7.4	0
32	7.4	0
32	7.4	0
32	8	0
32	8	0
32	8	0
32	8	0
32	14.3	0
32	14.3	0
32	14.3	0
32	14.7	0
32	14.7	0
32	14.7	0
32	19.8	0
32	9.8	0
32	13.6	0
32	13.6	0
32	8.9	0
32	14.7	0
32	14.7	0
32	9.6	0
32	15.7	0
32	11.9	0
32	11.9	0
32	16	0
32	10.2	0
32	15.7	0
32	15.7	0
32	9.6	0
32	9.6	0
32	9.6	0
32	9.1	0
32	9.1	0
32	3.6	0
32	9.6	0
32	9.6	0
32	13.8	0
32	13.8	0
32	10.2	0
32	9.4	0
32	9.4	0
32	14.5	0
32	14.5	0
32	10	0
32	15.6	0
32	10.7	0
32	15.9	0
32	15.9	0
32	10.8	0
32	16.8	0
32	16.8	0
32	11.2	0
32	17.9	0
32	12.7	0
32	18.8	0
32	18.8	0
32	12.8	0
32	12.8	0
32	17.6	0
32	10.9	0
32	10.9	0
32	9.3	0
32	9.3	0
32	13.4	0
32	13.4	0
32	15.3	0
32	15.3	0
32	15.3	0
32	18.1	0
32	18.1	0
32	21.1	0
32	21.1	0
32	21.6	0
32	21.6	0
32	21.6	0
32	14.3	0
32	14.3	0
32	7.2	0
32	14.7	0
32	7.5	0
32	7.5	0
33	46.4	0
33	53.4	0
33	55.4	0
33	55.4	0
33	44.7	0
33	44.7	0
33	41.4	0
33	52.9	0
33	45.9	0
33	39.3	0
33	39.3	0
33	42.2	0
33	42.2	0
33	36	0
33	24.5	0
33	24.5	0
33	24.5	0
33	24.5	0
33	17	0
33	17	0
33	10	0
33	10	0
33	16	0
33	6	0
33	6	0
33	14	0
33	14	0
33	25.5	0
33	25.5	0
33	27.5	0
33	30.7	0
33	30.7	0
33	22.7	0
33	77.7	0
33	66.2	0
33	66.2	0
33	58.2	0
33	55	0
33	55	0
33	64.7	0
33	9.7	0
33	9.7	0
33	22.7	0
33	22.7	0
33	22.7	0
33	22.7	0
33	18.5	0
33	18.5	0
33	18.5	0
33	5.5	0
33	5.5	0
33	5.5	0
33	15.5	0
33	17	0
33	17	0
33	27	0
33	27	0
33	35	0
33	42.4	0
33	32.4	0
33	36.6	0
33	36.6	0
33	26.6	0
33	26.6	0
33	18.6	0
33	18.2	0
33	18.2	0
33	14	0
33	14	0
33	25	0
33	36	0
33	42	0
33	45	0
33	45	0
33	47	0
33	47	0
33	42	0
33	31	0
33	33	0
33	23	0
33	23	0
33	20	0
33	25.6	0
33	26.1	0
33	26.1	0
33	18.1	0
33	23.1	0
33	23.1	0
33	17.1	0
33	11.5	0
33	14	0
33	21.5	0
33	21.5	0
33	25	0
33	25	0
33	32.5	0
33	32.5	0
33	23.5	0
33	16	0
33	16	0
33	11.5	0
33	11.5	0
33	4	0
33	4	0
33	7	0
33	12.5	0
33	12.5	0
33	8.5	0
33	8.5	0
33	8.5	0
33	14.5	0
33	11.5	0
33	11	0
33	11	0
33	25	0
33	25	0
33	32	0
33	26	0
33	26	0
33	21	0
33	33	0
33	19	0
33	32	0
33	35	0
33	35	0
33	35	0
33	36.2	0
33	31.7	0
33	38.6	0
33	25.6	0
33	25.2	0
33	25.2	0
33	35.2	0
33	34	0
33	26.5	0
33	27.6	0
33	27.6	0
33	29	0
33	29	0
33	19	0
33	29	0
33	29	0
33	28.4	0
33	36.9	0
33	36.8	0
33	46.3	0
33	46.3	0
33	36.3	0
33	43.3	0
33	46.3	0
33	37.8	0
33	35.3	0
33	32.8	0
33	43.8	0
33	43.8	0
33	46.8	0
33	36.4	0
33	54.4	0
33	52	0
33	55.4	0
33	44.4	0
33	49.4	0
33	39.4	0
33	48.4	0
33	30.4	0
33	28.4	0
33	18	0
33	18	0
33	26	0
33	26	0
33	26.8	0
33	38.8	0
33	47.8	0
33	47.8	0
33	47.8	0
33	34.8	0
33	34.8	0
33	25	0
33	13	0
33	0	0
33	0	0
33	0	0
33	0	0
33	6	0
33	6	0
33	6	0
33	6	0
33	6	0
33	6	0
33	6	0
33	0	0
33	0	0
33	8	0
33	8	0
33	17	0
33	17	0
33	17	0
33	17	0
33	17	0
33	9	0
33	9	0
33	0	0
33	0	0
33	11	0
33	11	0
33	24	0
33	24	0
33	36	0
33	36	0
33	41	0
33	30	0
33	41	0
33	28	0
33	28	0
33	27	0
33	27	0
33	22	0
33	32	0
33	21	0
33	21	0
33	21	0
33	19.6	0
33	19.6	0
33	19.6	0
33	9.6	0
33	9.6	0
33	16.8	0
33	16.8	0
33	7.2	0
33	13.2	0
33	13.2	0
33	51.4	0
33	44.4	0
33	33.4	0
33	22.4	0
33	22.4	0
33	24.4	0
33	30.4	0
33	28	0
33	33.6	0
33	42.6	0
33	42.6	0
33	42.6	0
33	42	0
33	36	0
33	29	0
33	29.4	0
33	26.4	0
33	38.4	0
33	38.4	0
33	38.6	0
33	47.6	0
33	47.6	0
33	52.5	0
33	62.5	0
33	59.5	0
33	62.5	0
33	53.9	0
33	53.9	0
33	66.9	0
33	56	0
33	40	0
33	42.1	0
33	33.1	0
33	33.1	0
33	24.1	0
33	11.1	0
33	11.1	0
33	16.1	0
33	5	0
33	5	0
33	19	0
33	19	0
33	32	0
33	32	0
33	37	0
33	47	0
33	45	0
33	46	0
33	40	0
33	40	0
33	36	0
33	37	0
33	43	0
33	37	0
33	21	0
33	21	0
33	21	0
33	28	0
33	19	0
33	21	0
33	21	0
33	31	0
33	31	0
33	42.2	0
33	29.2	0
33	37.2	0
33	29.2	0
33	29.2	0
33	19.2	0
33	19.2	0
33	8	0
33	8	0
33	8	0
33	8	0
33	14	0
33	14	0
33	21	0
33	21	0
33	21	0
33	22	0
33	22	0
33	16	0
33	30	0
33	29	0
33	29	0
33	37	0
33	28	0
33	38	0
33	38	0
33	40	0
33	44	0
33	44	0
33	48.5	0
33	48.5	0
33	44.5	0
33	56.5	0
33	52.5	0
33	53.5	0
33	65.5	0
33	53	0
33	65	0
33	67	0
33	55	0
33	57	0
33	46	0
33	34	0
33	34	0
33	33	0
33	33	0
33	33	0
33	33	0
33	33	0
33	33	0
33	33	0
33	30	0
33	22	0
33	22	0
33	20.8	0
33	20.8	0
33	20.8	0
33	20.8	0
33	12.8	0
33	12.8	0
33	12.8	0
33	0	0
33	0	0
33	0	0
33	0	0
33	9	0
33	9	0
33	9	0
33	9	0
33	9	0
33	9	0
33	22	0
33	13	0
33	13	0
33	13	0
33	13	0
33	23	0
33	23	0
33	20	0
33	25	0
33	25	0
33	31	0
33	45	0
33	35	0
33	35	0
33	25	0
33	20	0
33	20	0
33	14	0
33	13	0
33	19	0
33	19	0
33	19	0
33	19	0
34	55.7	0
34	62.7	0
34	64.3	0
34	73.3	0
34	71.1	0
34	59.1	0
34	60.6	0
34	60.6	0
34	53.6	0
34	44	0
34	35	0
34	19	0
34	19	0
34	24	0
34	32	0
34	32	0
34	37	0
34	37	0
34	37	0
34	37	0
34	33	0
34	25	0
34	25	0
34	10	0
34	10	0
34	10	0
34	10	0
34	0	0
34	0	0
34	8	0
34	17.2	0
34	17.2	0
34	17.2	0
34	29.2	0
34	39.2	0
34	39.2	0
34	31.2	0
34	22	0
34	22	0
34	32	0
34	20	0
34	10	0
34	22	0
34	22	0
34	22	0
34	22	0
34	23	0
34	23	0
34	36	0
34	24	0
34	24	0
34	31	0
34	31	0
34	31.8	0
34	31.8	0
34	28.8	0
34	40.8	0
34	48.3	0
34	51.9	0
34	51.9	0
34	53.3	0
34	53.3	0
34	55.3	0
34	52.3	0
34	44.8	0
34	34.2	0
34	34.2	0
34	34	0
34	34	0
34	34	0
34	41	0
34	51	0
34	68	0
34	78	0
34	73	0
34	73	0
34	67	0
34	51	0
34	48	0
34	42.4	0
34	43.4	0
34	44.4	0
34	54	0
34	48	0
34	57	0
34	50	0
34	47.6	0
34	36.6	0
34	27.6	0
34	18	0
34	23	0
34	29	0
34	29	0
34	25	0
34	25	0
34	33.5	0
34	40	0
34	35	0
34	30	0
34	30	0
34	33.5	0
34	42.5	0
34	34	0
34	37.5	0
34	37.5	0
34	27.5	0
34	27.5	0
34	30	0
34	21	0
34	29.5	0
34	19.5	0
34	29.5	0
34	37.5	0
34	37.5	0
34	37.5	0
34	37.5	0
34	40	0
34	40	0
34	30	0
34	22	0
34	34	0
34	28	0
34	40.5	0
34	39.5	0
34	39.5	0
34	52.5	0
34	52.5	0
34	49	0
34	52.5	0
34	40	0
34	40	0
34	40	0
34	38	0
34	47	0
34	38.5	0
34	40	0
34	48	0
34	48	0
34	48	0
34	42	0
34	33	0
34	41.5	0
34	39.1	0
34	40.1	0
34	42.5	0
34	42.5	0
34	37.5	0
34	50	0
34	50.5	0
34	55.4	0
34	54.4	0
34	50.4	0
34	50.4	0
34	50.4	0
34	37.9	0
34	40.9	0
34	28.4	0
34	32.4	0
34	33	0
34	42.4	0
34	42.4	0
34	50.4	0
34	47.4	0
34	52.9	0
34	50.9	0
34	51.9	0
34	42.5	0
34	47.5	0
34	51.5	0
34	42.5	0
34	47	0
34	37	0
34	40	0
34	40	0
34	41	0
34	29	0
34	29	0
34	19	0
34	19	0
34	6	0
34	16	0
34	10	0
34	10	0
34	10	0
34	10	0
34	10	0
34	10	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	10	0
34	10	0
34	10	0
34	22	0
34	22	0
34	34	0
34	34	0
34	24	0
34	24	0
34	24	0
34	12	0
34	22	0
34	10	0
34	18	0
34	28	0
34	28	0
34	28	0
34	40	0
34	42	0
34	42	0
34	50	0
34	52	0
34	52	0
34	65	0
34	53	0
34	59	0
34	73	0
34	67.6	0
34	55.6	0
34	64.6	0
34	51.6	0
34	61.6	0
34	50.2	0
34	36.2	0
34	25.6	0
34	32.6	0
34	23.6	0
34	78.9	0
34	78.7	0
34	74.2	0
34	75.7	0
34	78.7	0
34	76.2	0
34	75.5	0
34	75.5	0
34	73.3	0
34	73.3	0
34	73.3	0
34	75.8	0
34	78.8	0
34	78	0
34	78	0
34	63	0
34	65.5	0
34	75.5	0
34	74	0
34	65	0
34	69.5	0
34	78.5	0
34	86.5	0
34	90.5	0
34	87.5	0
34	76.6	0
34	90.1	0
34	94.6	0
34	96.1	0
34	106.1	0
34	93.1	0
34	87.1	0
34	93.5	0
34	89.5	0
34	88.5	0
34	88	0
34	70	0
34	70	0
34	60	0
34	64.5	0
34	55	0
34	49	0
34	39	0
34	52	0
34	52	0
34	59	0
34	25.1	0
34	11.6	0
34	11.6	0
34	0	0
34	0	0
34	0	0
34	0	0
34	6	0
34	19	0
34	19	0
34	19	0
34	31	0
34	43	0
34	55	0
34	58	0
34	59	0
34	59	0
34	59	0
34	61	0
34	64	0
34	79.4	0
34	78.5	0
34	77.5	0
34	72	0
34	63	0
34	62	0
34	48	0
34	48	0
34	47.7	0
34	52.7	0
34	55.2	0
34	64.7	0
34	65.7	0
34	80.7	0
34	80.7	0
34	79.1	0
34	79.6	0
34	78.6	0
34	79.1	0
34	75.1	0
34	75.1	0
34	75.1	0
34	82.1	0
34	81.1	0
34	67.1	0
34	72.3	0
34	75.3	0
34	76.3	0
34	76.3	0
34	71.1	0
34	71.1	0
34	87.1	0
34	71.9	0
34	73.9	0
34	76.9	0
34	85.9	0
34	93.5	0
34	94	0
34	97.6	0
34	97.6	0
34	101.1	0
34	94.6	0
34	98.6	0
34	92	0
34	79	0
34	77.4	0
34	86.4	0
34	84.9	0
34	84.8	0
34	84.5	0
34	86.3	0
34	98.8	0
34	99.8	0
34	90.8	0
34	92.8	0
34	93.4	0
34	92.7	0
34	91.9	0
34	91.9	0
34	86.9	0
34	86.9	0
34	82.4	0
34	81.4	0
34	79.4	0
34	81	0
34	68.5	0
34	68.5	0
34	68.5	0
34	74	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
34	0	0
35	49	0
35	65.4	0
35	73.4	0
35	72.4	0
35	58.7	0
35	54.1	0
35	54.1	0
35	62.7	0
35	46.3	0
35	40	0
35	30.6	0
35	30.6	0
35	22.8	0
35	29.3	0
35	27.7	0
35	27.7	0
35	24.5	0
35	33.8	0
35	53.6	0
35	63.1	0
35	63.1	0
35	58.6	0
35	57	0
35	51.6	0
35	51.6	0
35	44.4	0
35	45.5	0
35	47.9	0
35	66	0
35	66	0
35	65.3	0
35	51.1	0
35	52.1	0
35	62.1	0
35	72.5	0
35	70.4	0
35	70.4	0
35	75.1	0
35	89.5	0
35	88.7	0
35	76.3	0
35	79.5	0
35	54.9	0
35	60.7	0
35	63.8	0
35	57.1	0
35	49	0
35	67.4	0
35	60.4	0
35	60.6	0
35	45.6	0
35	43.4	0
35	43.4	0
35	48.9	0
35	25.1	0
35	25.1	0
35	22.5	0
35	33.8	0
35	30.4	0
35	38.2	0
35	39.9	0
35	42.2	0
35	42.2	0
35	48.5	0
35	47	0
35	53.9	0
35	51.1	0
35	43.9	0
35	52.7	0
35	59.1	0
35	52.6	0
35	49.8	0
35	36.1	0
35	31.1	0
35	36.8	0
35	43	0
35	45.6	0
35	39	0
35	38.8	0
35	47.2	0
35	47.2	0
35	51.3	0
35	40.7	0
35	31.7	0
35	38.5	0
35	41.8	0
35	39.9	0
35	53.5	0
35	43.7	0
35	43.3	0
35	53.9	0
35	53.7	0
35	52.6	0
35	53	0
35	45.7	0
35	52.5	0
35	46.2	0
35	62	0
35	69	0
35	61	0
35	46	0
35	46	0
35	40.5	0
35	27.5	0
35	27.5	0
35	27.5	0
35	46.5	0
35	56.5	0
35	79.5	0
35	50	0
35	50	0
35	50	0
35	53	0
35	54	0
35	42	0
35	54	0
35	54	0
35	54	0
35	52	0
35	46	0
35	37	0
35	47	0
35	44	0
35	44	0
35	41	0
35	44	0
35	47	0
35	55	0
35	61	0
35	61	0
35	61	0
35	52	0
35	52	0
35	59	0
35	37	0
35	29	0
35	29	0
35	26	0
35	34	0
35	32	0
35	32	0
35	35	0
35	40	0
35	40	0
35	44	0
35	45	0
35	55	0
35	63	0
35	67	0
35	54	0
35	54	0
35	55	0
35	54	0
35	48	0
35	49	0
35	44	0
35	60	0
35	60	0
35	59	0
35	51	0
35	52	0
35	43	0
35	53	0
35	45	0
35	45	0
35	45	0
35	53	0
35	51	0
35	51	0
35	41	0
35	39	0
35	39	0
35	41	0
35	42	0
35	48	0
35	48	0
35	50	0
35	56	0
35	56	0
35	50	0
35	41	0
35	33	0
35	41	0
35	45	0
35	33	0
35	33	0
35	47	0
35	64	0
35	69	0
35	74	0
35	76	0
35	76	0
35	102	0
35	95	0
35	99	0
35	99	0
35	93	0
35	78	0
35	93	0
35	67	0
35	62	0
35	47	0
35	37	0
35	36	0
35	36	0
35	27	0
35	36	0
35	37	0
35	37	0
35	37	0
35	38	0
35	38	0
35	41	0
35	32	0
35	31	0
35	31	0
35	40	0
35	33	0
35	37	0
35	35	0
35	35	0
35	26	0
35	27	0
35	23	0
35	23	0
35	31	0
35	24	0
35	24	0
35	31	0
35	38	0
35	33	0
35	33	0
35	21	0
35	30	0
35	30	0
35	33	0
35	19	0
35	29	0
35	29	0
35	29	0
35	31	0
35	31	0
35	29	0
35	36	0
35	37	0
35	46	0
35	46	0
36	22.7	0
36	22.7	0
36	27.9	0
36	27.9	0
36	27.9	0
36	25.5	0
36	31.5	0
36	24.6	0
36	32.8	0
36	20.8	0
36	20.8	0
36	28.8	0
36	26	0
36	27	0
36	31	0
36	22.8	0
36	22.8	0
36	33.8	0
36	25.8	0
36	27.5	0
36	20.5	0
36	26.3	0
36	34.8	0
36	34.8	0
36	34	0
36	34	0
36	28.5	0
36	28.5	0
36	18.7	0
36	10.2	0
36	10.2	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0.6	0
36	0.6	0
36	0.6	0
36	0.6	0
36	0.8	0
36	0.8	0
36	0.8	0
36	0.2	0
36	0.2	0
36	0.2	0
36	34.9	0
36	34.9	0
36	25.4	0
36	25.4	0
36	19.4	0
36	9.4	0
36	9.4	0
36	10	0
36	16	0
36	25	0
36	25	0
36	25	0
36	32.5	0
36	32.5	0
36	27.5	0
36	21.5	0
36	12.5	0
36	12.5	0
36	12.5	0
36	17	0
36	17	0
36	12	0
36	12	0
36	17	0
36	27	0
36	27	0
36	26.6	0
36	26.6	0
36	40.5	0
36	40.5	0
36	46.5	0
36	43.5	0
36	43.5	0
36	31.9	0
36	31.9	0
36	27.5	0
36	27.5	0
36	30.3	0
36	34.1	0
36	34.1	0
36	41.9	0
36	41.9	0
36	48.5	0
36	48.5	0
36	51.2	0
36	40.4	0
36	40.4	0
36	32.6	0
36	32.6	0
36	22	0
36	22	0
36	17.5	0
36	17.5	0
36	17.5	0
36	17.5	0
36	17.5	0
36	24.7	0
36	24.7	0
36	19.9	0
36	19.9	0
36	27.9	0
36	27.9	0
36	35.7	0
36	36.2	0
36	47.4	0
36	40.2	0
36	50.7	0
36	42.7	0
36	51.3	0
36	43.5	0
36	30.3	0
36	19.1	0
36	19.1	0
36	8.6	0
36	8.6	0
36	7	0
36	7	0
36	16	0
36	16	0
36	16	0
36	16	0
36	16	0
36	16.5	0
36	25.2	0
36	25.2	0
36	25.2	0
36	35.3	0
36	35.3	0
36	42.4	0
36	47.2	0
36	38.5	0
36	41.7	0
36	48.7	0
36	38.6	0
36	38.6	0
36	31.5	0
36	30	0
36	30	0
36	27.8	0
36	20.8	0
36	26.8	0
36	26.8	0
36	26.8	0
36	23.2	0
36	23.2	0
36	13.2	0
36	13.2	0
36	7.2	0
36	7.2	0
36	7.2	0
36	6.8	0
36	6.8	0
36	15.8	0
36	15.8	0
36	23.6	0
36	23.6	0
36	23.6	0
36	24.6	0
36	24.6	0
36	28.6	0
36	28.6	0
36	27.4	0
36	27.4	0
36	32.4	0
36	31.4	0
36	31.4	0
36	18.4	0
36	23.2	0
36	16.6	0
36	16.6	0
36	11.6	0
36	4.8	0
36	4.8	0
36	12.8	0
36	8	0
36	8	0
36	19.8	0
36	19.8	0
36	24.9	0
36	24.9	0
36	23.4	0
36	30.9	0
36	38.9	0
36	38.1	0
36	38.1	0
36	39.6	0
36	39.6	0
36	33.1	0
36	33.4	0
36	25.4	0
36	21.9	0
36	21.9	0
36	22.7	0
36	22.7	0
36	22.7	0
36	14.9	0
36	14.9	0
36	7.4	0
36	7.4	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	11.4	0
36	20.4	0
36	26.4	0
36	26.4	0
36	35	0
36	35	0
36	43.2	0
36	31.8	0
36	22.8	0
36	29.8	0
36	29.8	0
36	26.2	0
36	26.2	0
36	18	0
36	25	0
36	32	0
36	31	0
36	31	0
36	38.2	0
36	38.2	0
36	50.2	0
36	43.2	0
36	45.4	0
36	45.9	0
36	45.9	0
36	46.2	0
36	56.2	0
36	44.2	0
36	51.2	0
36	42	0
36	43.7	0
36	43.7	0
36	46.2	0
36	46.1	0
36	61.1	0
36	54.1	0
36	54.1	0
36	50.9	0
36	50.9	0
36	52.3	0
36	49.4	0
36	34.4	0
36	43.8	0
36	43.8	0
36	46.8	0
36	46.8	0
36	35.8	0
36	28.8	0
36	42.8	0
36	33.4	0
36	43.4	0
36	47	0
36	47	0
36	59.6	0
36	59.6	0
36	62.6	0
36	62.6	0
36	62.6	0
36	57.5	0
36	57.5	0
36	48.5	0
36	48.5	0
36	39.5	0
36	39.5	0
36	29.5	0
36	54.6	0
36	55.6	0
36	61.6	0
36	61.6	0
36	60.5	0
36	60.5	0
36	57	0
36	71.8	0
36	68.8	0
36	55.3	0
36	50.8	0
36	48.3	0
36	48.3	0
36	49.3	0
36	34.5	0
36	35.5	0
36	35.5	0
36	38.9	0
36	44.4	0
36	44.4	0
36	44.5	0
36	58	0
36	45	0
36	60	0
36	51.1	0
36	48.1	0
36	48.1	0
36	51	0
36	51.5	0
36	51.5	0
36	36.5	0
36	42.1	0
36	42.1	0
36	42.1	0
36	41.2	0
36	33.2	0
36	44.2	0
36	44.2	0
36	46.6	0
36	42.2	0
36	42.2	0
36	41.6	0
36	35.6	0
36	30.1	0
36	38.7	0
36	30.7	0
36	30.1	0
36	30.1	0
36	26.1	0
36	32.6	0
36	48.6	0
36	48.6	0
36	45.8	0
36	45.8	0
36	42.4	0
36	32.2	0
36	32.2	0
36	34.1	0
36	34.1	0
36	29.3	0
36	29.3	0
36	28.8	0
36	36	0
36	36	0
36	33.2	0
36	33.2	0
36	33.6	0
36	33.6	0
36	34.9	0
36	22.9	0
36	23	0
36	27.8	0
36	27.8	0
36	30.4	0
36	41.9	0
36	41.6	0
36	41.6	0
36	44	0
36	33	0
36	33	0
36	31.5	0
36	25	0
36	28.3	0
36	34.1	0
36	26.1	0
36	26.1	0
36	26.1	0
36	19.6	0
36	14.6	0
36	5.8	0
36	0	0
36	0	0
36	0	0
36	37.1	0
36	36.7	0
36	36.7	0
36	38.7	0
36	38.3	0
36	38.2	0
36	38.7	0
36	38.7	0
36	38.2	0
36	38.2	0
36	37.7	0
36	51.2	0
36	51.5	0
36	52	0
36	52	0
36	41	0
36	41	0
36	51.7	0
36	55.4	0
36	58.3	0
36	57.8	0
36	62.4	0
36	62.4	0
36	87.6	0
36	68.1	0
36	50.9	0
36	25.1	0
36	30.8	0
36	38.1	0
36	38.1	0
36	35.3	0
36	35.3	0
36	32.3	0
36	38.1	0
36	42.9	0
36	39.1	0
36	39.1	0
36	35.3	0
36	41.1	0
36	48.6	0
36	53.3	0
36	49	0
36	48.3	0
36	57.8	0
36	60.8	0
36	55	0
36	48.3	0
36	47.8	0
36	47.8	0
36	45.5	0
36	41.5	0
36	36.5	0
36	36.5	0
36	36.5	0
36	40.5	0
36	40.8	0
36	41.4	0
36	44.4	0
36	44.4	0
36	44.4	0
36	46.1	0
36	32.1	0
36	25.6	0
36	21	0
36	18.5	0
36	18.5	0
36	22.5	0
36	20	0
36	32.5	0
36	38.5	0
36	32.5	0
36	37.5	0
36	46.5	0
36	49.1	0
36	45.1	0
36	38.6	0
36	32.6	0
36	45.2	0
36	34.2	0
36	38.2	0
36	31.6	0
36	43.1	0
36	48.1	0
36	58.6	0
36	53	0
36	61.1	0
36	55.5	0
36	55.5	0
36	51	0
36	49.4	0
36	38.9	0
36	31.9	0
36	23.8	0
36	16.4	0
36	16.4	0
36	9.4	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	0	0
36	1.5	0
36	1.5	0
36	1.5	0
36	5.1	0
36	5.1	0
36	5.1	0
36	10.1	0
36	14.2	0
36	14.2	0
36	19.9	0
36	16.3	0
36	16.3	0
36	16.3	0
36	11.3	0
36	5.7	0
36	5.7	0
36	6	0
36	13.1	0
36	13.1	0
36	13.1	0
36	21.9	0
36	32.2	0
36	32.2	0
36	34.2	0
36	35.1	0
36	35.1	0
36	45.1	0
36	45.3	0
36	35	0
36	35	0
36	37.8	0
36	29.8	0
36	40.5	0
36	44	0
36	35	0
36	48.5	0
36	60.8	0
36	50	0
36	64.2	0
36	53.5	0
36	53	0
36	61.7	0
36	48.2	0
36	49.7	0
36	60.8	0
36	46.6	0
36	46.6	0
36	33.6	0
36	24.9	0
36	24.9	0
36	26.1	0
